pygaze initiation report start													
861204.765		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861221.936		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861239.131		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861256.271		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861273.567		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861290.179		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861307.719		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861324.81		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861342.099		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861359.53		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861376.745		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861394.314		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861411.675		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861429.185		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861446.402		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861463.498		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861479.757		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861497.214		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861514.358		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861531.797		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861549.128		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861566.477		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861582.909		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861600.357		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861617.547		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861634.979		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861652.379		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861669.575		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861686.9		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861704.355		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861721.556		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861738.634		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861756.39		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861773.536		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861790.707		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861808.128		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861825.294		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861842.848		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861859.778		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861877.581		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861894.872		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861912.24		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861928.501		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861945.945		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861962.458		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
861979.858		-1	-1	0	2279	-60	1	2279	-60	-1	0	4.1072	1
861996.419		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862013.86		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862030.697		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862048.19		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862065.515		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862082.735		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862100.188		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862117.371		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862135.248		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862151.851		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862168.493		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862185.127		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862201.82		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862218.495		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862235.145		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862251.926		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862268.652		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862285.386		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862302.16		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862318.896		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862335.913		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862353.065		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862370.42		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862387.684		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862404.991		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862422.031		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862439.427		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862456.686		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862473.887		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862491.29		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862508.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862525.864		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862543.09		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862559.09		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862577.031		1007	524	1	-1	-1	0	1007	524	4.4039	1	-1	0
862592.976		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862610.93		1008	540	1	1125	457	1	1067	498	4.4123	1	4.0646	1
862627.023		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862644.974		1001	519	1	1115	466	1	1058	492	4.3621	1	3.9593	1
862660.968		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862678.952		1004	520	1	1095	512	1	1050	516	4.3389	1	3.877	1
862694.996		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
862703.533	start-gamble:9 												
862712.95		912	406	1	1100	414	1	1006	410	4.2029	1	3.9798	1
862730.379		958	380	1	-1	-1	0	958	380	4.2251	1	-1	0
862747.006		951	392	1	1062	352	1	1007	372	4.1461	1	3.9038	1
862763.665		916	393	1	1072	350	1	994	371	4.0659	1	3.8893	1
862780.337		951	405	1	1076	353	1	1014	379	4.1129	1	3.8777	1
862796.98		943	471	1	1052	342	1	998	406	4.1209	1	3.7869	1
862813.667		-1	-1	0	1066	352	1	1066	352	-1	0	3.8182	1
862830.307		885	367	1	-1	-1	0	885	367	3.8817	1	-1	0
862846.999		-1	-1	0	1045	329	1	1045	329	-1	0	3.7063	1
862863.65		933	385	1	-1	-1	0	933	385	3.9613	1	-1	0
862880.466		968	407	1	-1	-1	0	968	407	4.058	1	-1	0
862897.147		950	397	1	-1	-1	0	950	397	3.9823	1	-1	0
862913.807		967	399	1	-1	-1	0	967	399	4.0346	1	-1	0
862930.476		869	382	1	-1	-1	0	869	382	3.9398	1	-1	0
862947.135		872	385	1	-1	-1	0	872	385	3.9977	1	-1	0
862963.804		865	378	1	-1	-1	0	865	378	3.9388	1	-1	0
862980.486		892	390	1	-1	-1	0	892	390	4.0728	1	-1	0
862997.139		816	360	1	-1	-1	0	816	360	3.9699	1	-1	0
863013.809		883	392	1	-1	-1	0	883	392	3.9236	1	-1	0
863030.474		883	384	1	-1	-1	0	883	384	3.933	1	-1	0
863047.143		877	371	1	-1	-1	0	877	371	3.9207	1	-1	0
863063.8		883	386	1	-1	-1	0	883	386	3.9582	1	-1	0
863080.46		870	387	1	-1	-1	0	870	387	3.8936	1	-1	0
863097.132		990	394	1	-1	-1	0	990	394	3.9092	1	-1	0
863113.798		1111	390	1	-1	-1	0	1111	390	3.9259	1	-1	0
863130.462		1059	392	1	-1	-1	0	1059	392	3.9635	1	-1	0
863147.122		1062	393	1	-1	-1	0	1062	393	3.9109	1	-1	0
863163.802		1046	385	1	-1	-1	0	1046	385	3.8857	1	-1	0
863180.51		1136	399	1	-1	-1	0	1136	399	3.8788	1	-1	0
863197.135		1060	404	1	-1	-1	0	1060	404	3.9263	1	-1	0
863213.737		1075	414	1	-1	-1	0	1075	414	3.936	1	-1	0
863231.187		1064	405	1	1268	347	1	1166	376	3.9206	1	3.5483	1
863248.387		1087	402	1	1245	346	1	1166	374	3.9529	1	3.4895	1
863265.792		1087	390	1	1248	380	1	1168	385	3.9659	1	3.5389	1
863283.497		1161	545	1	1281	535	1	1221	540	3.9153	1	3.5381	1
863300.916		1178	663	1	1298	621	1	1238	642	3.9113	1	3.5168	1
863318.417		1128	539	1	1291	689	1	1210	614	3.4918	1	3.5704	1
863336.005		1101	648	1	1289	675	1	1195	661	3.7935	1	3.5418	1
863353.579		1112	710	1	1290	712	1	1201	711	3.9598	1	3.5797	1
863370.856		1103	593	1	1305	692	1	1204	642	3.6586	1	3.564	1
863388.17		1177	705	1	1298	675	1	1238	690	3.9014	1	3.5199	1
863404.77		1112	714	1	1297	690	1	1205	702	3.9431	1	3.5605	1
863421.436		1192	702	1	1304	680	1	1248	691	3.8951	1	3.5203	1
863438.099		1118	717	1	1306	686	1	1212	701	3.964	1	3.526	1
863454.774		1133	583	1	1299	692	1	1216	637	3.6335	1	3.5416	1
863471.433		1114	713	1	1293	687	1	1204	700	3.9615	1	3.5534	1
863488.089		1175	699	1	1292	683	1	1234	691	3.8905	1	3.5579	1
863504.748		1186	711	1	1307	699	1	1247	705	3.9204	1	3.5288	1
863521.466		1182	703	1	1293	687	1	1238	695	3.8768	1	3.5252	1
863538.082		1179	696	1	1291	690	1	1235	693	3.9076	1	3.5172	1
863554.748		1176	694	1	1295	683	1	1236	688	3.8969	1	3.5943	1
863571.445		1017	772	1	1083	687	1	1050	729	3.9791	1	3.4615	1
863588.065		862	685	1	1000	666	1	931	675	3.9833	1	3.5161	1
863604.734		894	676	1	972	673	1	933	674	3.9011	1	3.4943	1
863621.398		875	735	1	976	674	1	926	704	4.0437	1	3.5109	1
863638.055		886	688	1	964	671	1	925	679	3.9005	1	3.4689	1
863654.725		898	690	1	973	663	1	936	676	3.9087	1	3.509	1
863671.392		895	692	1	967	663	1	931	677	3.8944	1	3.5136	1
863688.048		879	682	1	961	644	1	920	663	3.8777	1	3.4802	1
863704.708		886	673	1	953	673	1	920	673	3.8825	1	3.4997	1
863721.375		889	677	1	955	666	1	922	671	3.9281	1	3.5041	1
863738.029		884	687	1	985	665	1	935	676	3.9067	1	3.5609	1
863754.707		887	682	1	976	667	1	932	674	3.9173	1	3.5484	1
863771.363		878	683	1	965	650	1	922	666	3.9205	1	3.5062	1
863788.027		881	683	1	963	656	1	922	669	3.923	1	3.5306	1
863804.696		886	679	1	928	645	1	907	662	3.946	1	3.4373	1
863821.404		897	696	1	953	660	1	925	678	3.936	1	3.4892	1
863838.02		882	680	1	954	645	1	918	662	3.9357	1	3.4771	1
863854.684		907	684	1	960	671	1	934	677	4.017	1	3.5167	1
863871.391		874	678	1	981	662	1	928	670	3.9009	1	3.5294	1
863888.122		880	676	1	973	668	1	927	672	3.9052	1	3.5226	1
863904.743		938	702	1	1013	670	1	976	686	3.9337	1	3.5782	1
863921.404		1073	711	1	1174	678	1	1124	694	4.0048	1	3.5989	1
863938.072		1126	695	1	1273	696	1	1200	695	3.9698	1	3.5863	1
863954.727		1126	710	1	1254	701	1	1190	705	3.9977	1	3.6098	1
863971.396		1133	699	1	1274	694	1	1204	696	3.9567	1	3.6089	1
863988.049		1134	690	1	1265	699	1	1200	694	3.9976	1	3.6445	1
864004.713		1130	695	1	1257	700	1	1194	697	3.9107	1	3.5997	1
864021.376		1147	696	1	1252	677	1	1200	686	3.9628	1	3.5804	1
864038.03		1136	701	1	1258	704	1	1197	702	3.9637	1	3.6001	1
864054.682		1143	691	1	1256	694	1	1200	692	3.9927	1	3.5715	1
864071.347		1142	697	1	1271	692	1	1207	694	3.9973	1	3.5896	1
864088.013		1149	710	1	1269	701	1	1209	705	3.9666	1	3.5651	1
864104.666		1126	704	1	1268	703	1	1197	703	3.9691	1	3.5727	1
864121.333		1140	703	1	1270	697	1	1205	700	3.9538	1	3.5948	1
864137.994		1138	691	1	1262	694	1	1200	692	3.9217	1	3.5481	1
864154.65		1145	708	1	1276	694	1	1211	701	3.9461	1	3.5703	1
864171.359		1142	700	1	1251	691	1	1197	695	3.94	1	3.5631	1
864187.961		1140	695	1	1268	696	1	1204	695	3.946	1	3.5558	1
864204.637		1132	702	1	1262	695	1	1197	698	3.9463	1	3.5569	1
864221.338		1135	703	1	1263	698	1	1199	700	3.918	1	3.5599	1
864237.955		1132	710	1	1267	707	1	1200	708	3.8958	1	3.5747	1
864254.616		1133	712	1	1260	698	1	1197	705	3.9398	1	3.5805	1
864271.276		1139	701	1	1270	697	1	1205	699	3.9555	1	3.5615	1
864287.936		1144	710	1	1263	696	1	1204	703	3.949	1	3.5586	1
864304.589		1170	682	1	1284	662	1	1227	672	3.9492	1	3.5783	1
864321.259		1171	666	1	1290	656	1	1231	661	3.9345	1	3.5195	1
864337.916		1173	674	1	1288	658	1	1231	666	3.933	1	3.5273	1
864354.582		1176	672	1	1289	660	1	1233	666	3.9688	1	3.5609	1
864371.24		1171	673	1	1298	677	1	1235	675	3.9693	1	3.5677	1
864388.196		1174	670	1	1288	667	1	1231	668	3.9745	1	3.5608	1
864404.871		1174	682	1	1290	669	1	1232	675	4.0051	1	3.5517	1
864421.544		1170	668	1	1290	671	1	1230	669	3.9793	1	3.5996	1
864438.215		1171	671	1	1295	664	1	1233	667	4.0079	1	3.5665	1
864454.877		1181	679	1	1276	660	1	1229	669	3.9831	1	3.5595	1
864471.562		1184	671	1	1291	660	1	1238	665	4.0054	1	3.5866	1
864488.225		1163	661	1	1279	662	1	1221	661	3.9745	1	3.6025	1
864504.896		1170	665	1	1289	653	1	1230	659	3.9958	1	3.5569	1
864521.572		1164	675	1	1297	674	1	1231	674	3.992	1	3.6061	1
864538.239		1169	654	1	1297	667	1	1233	660	3.9832	1	3.6123	1
864554.916		1172	675	1	1280	672	1	1226	673	3.9871	1	3.63	1
864571.582		1179	673	1	1266	669	1	1223	671	3.9899	1	3.6205	1
864588.251		1172	673	1	1294	665	1	1233	669	4.0005	1	3.5626	1
864604.925		1171	672	1	1292	667	1	1232	669	3.9886	1	3.6013	1
864621.599		1168	679	1	1291	665	1	1230	672	4.0098	1	3.5902	1
864638.266		1178	669	1	1287	666	1	1233	667	4.0042	1	3.6044	1
864654.944		1176	679	1	1292	675	1	1234	677	4.0308	1	3.6006	1
864671.605		1178	672	1	1293	672	1	1236	672	3.991	1	3.6104	1
864688.279		1191	689	1	1292	671	1	1242	680	4.0187	1	3.5915	1
864704.945		1175	680	1	1288	665	1	1232	672	4.0237	1	3.5882	1
864721.623		1183	670	1	1302	673	1	1243	671	4.0266	1	3.6336	1
864738.296		1167	669	1	1290	680	1	1229	674	3.9916	1	3.6218	1
864754.963		1177	669	1	1284	653	1	1231	661	4.0196	1	3.6268	1
864771.641		1173	673	1	1291	671	1	1232	672	3.996	1	3.6158	1
864788.308		1177	673	1	1297	673	1	1237	673	4.0196	1	3.6073	1
864804.975		1176	670	1	1300	673	1	1238	671	4.0303	1	3.6576	1
864821.651		1185	671	1	1296	678	1	1241	674	4.0246	1	3.5987	1
864838.325		1178	679	1	1293	674	1	1236	676	4.0158	1	3.6254	1
864854.991		1164	678	1	1287	638	1	1226	658	4.0545	1	3.5987	1
864871.652		1181	678	1	1298	673	1	1240	675	4.034	1	3.605	1
864888.331		1182	690	1	1306	663	1	1244	676	4.0245	1	3.5707	1
864904.911		1117	690	1	1235	673	1	1176	681	4.0377	1	3.5613	1
864921.579		1037	664	1	1148	654	1	1093	659	3.9728	1	3.5598	1
864938.253		1014	702	1	1096	654	1	1055	678	4.0158	1	3.5954	1
864954.921		1011	695	1	1108	673	1	1060	684	4.0087	1	3.588	1
864971.583		1005	676	1	1098	669	1	1052	672	4.0195	1	3.5934	1
864988.259		1005	695	1	1105	670	1	1055	682	4.0144	1	3.6123	1
865004.918		1016	688	1	1110	678	1	1063	683	4.0254	1	3.6012	1
865021.589		1001	686	1	1094	663	1	1048	674	4.0293	1	3.6335	1
865038.256		907	683	1	977	660	1	942	671	3.9955	1	3.5159	1
865054.924		875	672	1	971	694	1	923	683	3.9607	1	3.6447	1
865071.593		883	692	1	970	655	1	927	673	3.9654	1	3.5481	1
865088.27		896	703	1	969	667	1	933	685	4.0251	1	3.5465	1
865104.924		891	707	1	969	670	1	930	688	4.0309	1	3.6186	1
865121.604		877	694	1	943	659	1	910	676	4.0142	1	3.5372	1
865138.27		890	691	1	960	662	1	925	676	4.0206	1	3.5629	1
865154.943		880	697	1	975	691	1	928	694	4.0639	1	3.6414	1
865171.609		886	694	1	971	683	1	929	688	4.0382	1	3.6195	1
865188.266		902	664	1	992	642	1	947	653	4.0714	1	3.6664	1
865204.945		1040	496	1	1141	451	1	1091	473	4.0675	1	3.5708	1
865221.618		1118	421	1	1245	412	1	1182	416	4.1248	1	3.616	1
865238.271		1119	413	1	1216	379	1	1168	396	4.0981	1	3.5746	1
865254.951		1134	402	1	1265	382	1	1200	392	4.146	1	3.6671	1
865271.622		1143	392	1	1271	404	1	1207	398	4.1454	1	3.7135	1
865288.285		1141	404	1	1242	392	1	1192	398	4.171	1	3.6366	1
865304.956		1143	395	1	1247	364	1	1195	379	4.1597	1	3.6417	1
865321.622		1132	393	1	1227	382	1	1180	387	4.1706	1	3.6058	1
865338.297		1134	396	1	1247	395	1	1191	395	4.1769	1	3.6681	1
865354.96		1133	393	1	1244	399	1	1189	396	4.1905	1	3.6929	1
865371.631		1134	391	1	1235	379	1	1185	385	4.1452	1	3.6657	1
865388.297		1127	405	1	1242	386	1	1185	395	4.1892	1	3.6624	1
865404.887		1131	398	1	1237	388	1	1184	393	4.1833	1	3.6633	1
865421.554		1136	388	1	1247	393	1	1192	390	4.177	1	3.7119	1
865438.224		1131	407	1	1238	397	1	1185	402	4.1617	1	3.6767	1
865454.88		1136	402	1	1237	380	1	1187	391	4.1293	1	3.6873	1
865471.552		1137	398	1	1245	384	1	1191	391	4.1699	1	3.6494	1
865488.212		1135	416	1	1237	359	1	1186	387	4.17	1	3.6124	1
865504.879		1139	406	1	1252	388	1	1196	397	4.1658	1	3.669	1
865521.551		1153	454	1	1271	443	1	1212	448	4.138	1	3.6689	1
865538.217		1145	536	1	1263	539	1	1204	537	4.1313	1	3.6918	1
865554.881		1140	614	1	1269	616	1	1205	615	4.1356	1	3.7359	1
865571.549		1155	661	1	1275	655	1	1215	658	4.1325	1	3.6819	1
865588.21		1143	683	1	1276	677	1	1210	680	4.1441	1	3.6791	1
865604.889		1138	672	1	1279	669	1	1209	670	4.1072	1	3.6494	1
865621.548		1143	696	1	1282	673	1	1213	684	4.1323	1	3.6465	1
865638.213		1159	691	1	1283	676	1	1221	683	4.1012	1	3.6464	1
865654.887		1152	685	1	1270	673	1	1211	679	4.0878	1	3.6424	1
865671.547		1154	681	1	1268	678	1	1211	679	4.1253	1	3.6574	1
865688.213		1140	682	1	1274	680	1	1207	681	4.0873	1	3.6499	1
865704.873		1145	677	1	1272	678	1	1209	677	4.0568	1	3.6362	1
865721.544		1147	684	1	1270	677	1	1209	680	4.074	1	3.687	1
865738.202		1050	694	1	1167	691	1	1109	692	4.071	1	3.6783	1
865754.879		922	729	1	1039	692	1	981	710	4.084	1	3.6324	1
865771.541		854	707	1	946	672	1	900	689	4.0388	1	3.5627	1
865788.202		858	713	1	962	686	1	910	699	4.0546	1	3.577	1
865804.921		855	712	1	943	679	1	899	695	4.0378	1	3.5659	1
865821.537		830	706	1	946	687	1	888	696	4.0101	1	3.5836	1
865838.211		811	711	1	954	694	1	883	702	4.0528	1	3.5821	1
865854.874		819	716	1	946	694	1	883	705	4.0133	1	3.5821	1
865871.539		878	752	1	944	688	1	911	720	4.1533	1	3.5683	1
865888.199		839	703	1	935	688	1	887	695	4.0266	1	3.6131	1
865904.871		849	740	1	940	675	1	895	707	4.0562	1	3.5839	1
865921.523		854	722	1	953	690	1	904	706	4.0928	1	3.6014	1
865938.186		832	710	1	938	678	1	885	694	4.0483	1	3.5838	1
865954.853		822	691	1	955	689	1	889	690	4.0132	1	3.5985	1
865971.511		852	718	1	956	681	1	904	699	4.0875	1	3.6033	1
865988.176		841	716	1	942	678	1	892	697	4.0905	1	3.5866	1
866004.842		861	718	1	918	681	1	890	699	4.1174	1	3.5555	1
866021.505		839	715	1	957	706	1	898	710	4.0884	1	3.6166	1
866038.167		834	705	1	951	694	1	893	699	4.0832	1	3.6239	1
866054.835		845	707	1	941	693	1	893	700	4.0705	1	3.5905	1
866052.004	end-gamble: 9												
866071.498		848	717	1	937	677	1	893	697	4.1116	1	3.6002	1
866088.167		862	720	1	942	689	1	902	704	4.145	1	3.6143	1
866104.821		831	714	1	938	677	1	885	695	4.0748	1	3.5992	1
866121.499		845	701	1	956	688	1	901	694	4.0747	1	3.636	1
866138.157		812	711	1	929	674	1	871	692	4.0296	1	3.6034	1
866154.826		838	717	1	935	677	1	887	697	4.1093	1	3.5996	1
866171.492		840	717	1	948	710	1	894	713	4.1306	1	3.6747	1
866188.142		837	703	1	950	693	1	894	698	4.1203	1	3.6591	1
866204.822		825	719	1	944	684	1	885	701	4.1216	1	3.6518	1
866221.485		835	698	1	945	685	1	890	691	4.1137	1	3.6273	1
866238.149		837	711	1	944	677	1	891	694	4.1281	1	3.6348	1
866254.813		840	713	1	943	693	1	892	703	4.1293	1	3.6322	1
866271.479		846	712	1	938	687	1	892	699	4.1324	1	3.6834	1
866288.147		855	769	1	975	756	1	915	762	4.1447	1	3.6621	1
866304.798		855	885	1	918	881	1	887	883	4.1449	1	3.6277	1
866321.474		870	1045	1	958	1025	1	914	1035	4.1221	1	3.657	1
866338.138		905	1206	1	994	1209	1	950	1207	4.1551	1	3.5813	1
866354.809		932	1362	1	1047	1429	1	990	1395	4.1137	1	3.7178	1
866371.471		-1	-1	0	1085	1496	1	1085	1496	-1	0	3.5812	1
866388.137		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866404.803		757	-827	1	-1	-1	0	757	-827	4.5208	1	-1	0
866421.544		351	-873	1	-1	-1	0	351	-873	4.6894	1	-1	0
866438.218		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866454.875		-1	-1	0	1995	-802	1	1995	-802	-1	0	3.9781	1
866471.555		-1	-1	0	2013	-788	1	2013	-788	-1	0	3.9764	1
866488.224		-1	-1	0	1988	-782	1	1988	-782	-1	0	3.9428	1
866504.883		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866521.558		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866538.229		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866554.957		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866571.08		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866587.75		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866604.93		1063	-520	1	1842	-367	1	1453	-443	4.4201	1	3.1755	1
866621.59		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866638.258		-1	-1	0	1907	-357	1	1907	-357	-1	0	3.4202	1
866654.918		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866671.578		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866688.248		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866704.912		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866720.304		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866738.258		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866754.961		-1	-1	0	1714	-335	1	1714	-335	-1	0	2.9202	1
866771.603		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866788.265		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866804.939		-1	-1	0	2196	-585	1	2196	-585	-1	0	4.1057	1
866821.608		-1	-1	0	2071	-517	1	2071	-517	-1	0	3.793	1
866838.27		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866854.938		-1	-1	0	2082	-463	1	2082	-463	-1	0	3.7818	1
866871.625		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866888.273		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866904.93		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866921.559		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866938.236		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866953.627		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866971.584		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
866988.268		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867005.037		1076	1404	1	-1	-1	0	1076	1404	4.1031	1	-1	0
867021.684		1047	1384	1	-1	-1	0	1047	1384	3.4828	1	-1	0
867038.347		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867055.007		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867070.399		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867075.96	start_fixation												
867088.349		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867105.057		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867121.705		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867138.371		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867153.76		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867171.714		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867188.367		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867205.042		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867221.721		-1	-1	0	1092	696	1	1092	696	-1	0	3.4455	1
867238.361		-1	-1	0	1145	724	1	1145	724	-1	0	3.6034	1
867255.027		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867271.702		786	793	1	1159	574	1	973	683	3.1915	1	3.7214	1
867288.37		861	688	1	1157	515	1	1009	601	3.5421	1	3.7609	1
867305.191		1045	574	1	-1	-1	0	1045	574	4.0865	1	-1	0
867321.846		1046	569	1	-1	-1	0	1046	569	4.0853	1	-1	0
867338.511		1072	519	1	-1	-1	0	1072	519	4.2427	1	-1	0
867355.246		1073	516	1	-1	-1	0	1073	516	4.2194	1	-1	0
867370.839		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0
867388.727		1021	508	1	-1	-1	0	1021	508	4.2514	1	-1	0
867405.515		1017	502	1	-1	-1	0	1017	502	4.2259	1	-1	0
867422.424		1005	486	1	1110	479	1	1058	482	4.1472	1	3.7382	1
867439.016		1022	525	1	1119	475	1	1071	500	4.2202	1	3.6998	1
867455.68		1016	507	1	1135	496	1	1076	501	4.1885	1	3.7608	1
867472.349		1025	514	1	1113	483	1	1069	498	4.2145	1	3.6863	1
867489.009		1016	521	1	1123	491	1	1070	506	4.1898	1	3.7256	1
867505.668		1023	516	1	1124	498	1	1074	507	4.1707	1	3.8179	1
867522.369		1019	520	1	1091	463	1	1055	491	4.1794	1	3.6506	1
